poll_time,event_pk,event_date,event_name,promotion,fight_slug,offer_id,outcome_id,book,book_role,type_id,category,subcategory,description,not_description,offer_value,type_value,outcome_name,outcome_fighter_slug,is_not,american,american_open,american_best,american_worst,source_offer_ts,source_created_at,source_change_age_h,offer_status,disabled,cycle_status
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1OA==,T3V0Y29tZU5vZGU6NjgyNzk5Mg==,Betway,sportsbook,END_1,A_4,A_4,Fight ends in round 1,Fight doesn't end in round 1,,1.0,Round 1,,0,+120,+120,+120,+120,2026-09-01T16:06:49.992968+00:00,2026-09-01T16:06:49.935375+00:00,0.05,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1Nw==,T3V0Y29tZU5vZGU6NjgyNzk5MA==,Bovada,sportsbook,START_2,A_4,A_3,Fight starts round 2,Fight doesn't start round 2,,2.0,Yes (Fight Completes 1 Full Round),,0,-170,-170,-170,-170,2026-09-01T16:04:48.387610+00:00,2026-09-01T16:04:48.318290+00:00,0.08,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1Nw==,T3V0Y29tZU5vZGU6NjgyNzk5MQ==,Bovada,sportsbook,START_2,A_4,A_3,Fight starts round 2,Fight doesn't start round 2,,2.0,No (Fight Does Not Complete 1 Full Round),,1,+130,+130,+130,+130,2026-09-01T16:04:48.387610+00:00,2026-09-01T16:04:48.318290+00:00,0.08,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1Ng==,T3V0Y29tZU5vZGU6NjgyNzk4OA==,Bovada,sportsbook,START_3,A_4,A_3,Fight starts round 3,Fight doesn't start round 3,,3.0,Yes (Fight Completes 2 Full Rounds),,0,+140,+140,+140,+140,2026-09-01T16:04:48.357550+00:00,2026-09-01T16:04:48.308550+00:00,0.08,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1Ng==,T3V0Y29tZU5vZGU6NjgyNzk4OQ==,Bovada,sportsbook,START_3,A_4,A_3,Fight starts round 3,Fight doesn't start round 3,,3.0,No (Fight Does Not Complete 2 Full Rounds),,1,-185,-185,-185,-185,2026-09-01T16:04:48.357550+00:00,2026-09-01T16:04:48.308550+00:00,0.08,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1NQ==,T3V0Y29tZU5vZGU6NjgyNzk4Ng==,Betway,sportsbook,DISTANCE,A_4,A_2,Fight goes the distance,Fight ends inside distance,,,Will The Fight Go The Distance - Yes,,0,+240,+240,+240,+240,2026-09-01T16:02:57.952433+00:00,2026-09-01T16:02:55.936025+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1NQ==,T3V0Y29tZU5vZGU6NjgyNzk4Nw==,Betway,sportsbook,DISTANCE,A_4,A_2,Fight goes the distance,Fight ends inside distance,,,Will The Fight Go The Distance - No,,1,-350,-350,-350,-350,2026-09-01T16:02:57.952433+00:00,2026-09-01T16:02:55.936025+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1NA==,T3V0Y29tZU5vZGU6NjgyNzk4NQ==,Betway,sportsbook,,,,,,,,Draw or Technical Draw,,0,+8000,+8000,+8000,+8000,2026-09-01T16:02:57.803453+00:00,2026-09-01T16:02:55.897094+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1Mw==,T3V0Y29tZU5vZGU6NjgyNzk4NA==,Betway,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,Patrick Rivera By Submission,patrick-rivera-22848,0,+1000,+1000,+1000,+1000,2026-09-01T16:02:57.705505+00:00,2026-09-01T16:02:55.823425+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1Mg==,T3V0Y29tZU5vZGU6NjgyNzk4Mw==,Betway,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,"Patrick Rivera KO, TKO or Disqualification",patrick-rivera-22848,0,+900,+900,+900,+900,2026-09-01T16:02:57.680585+00:00,2026-09-01T16:02:55.806228+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1MQ==,T3V0Y29tZU5vZGU6NjgyNzk4Mg==,Betway,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,Adam Darby By Submission,adam-darby-16073,0,+150,+150,+150,+150,2026-09-01T16:02:57.635276+00:00,2026-09-01T16:02:55.789552+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU1MA==,T3V0Y29tZU5vZGU6NjgyNzk4MQ==,Betway,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,"Adam Darby KO, TKO or Disqualification",adam-darby-16073,0,+200,+200,+200,+200,2026-09-01T16:02:57.590492+00:00,2026-09-01T16:02:55.779058+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0OQ==,T3V0Y29tZU5vZGU6NjgyNzk4MA==,Betway,sportsbook,R_3,A_5,A_14,wins in round 3,doesn't win in round 3,,3.0,Patrick Rivera Round 3,patrick-rivera-22848,0,+2200,+2200,+2200,+2200,2026-09-01T16:02:57.549730+00:00,2026-09-01T16:02:55.752626+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0OA==,T3V0Y29tZU5vZGU6NjgyNzk3OQ==,Betway,sportsbook,R_2,A_5,A_14,wins in round 2,doesn't win in round 2,,2.0,Patrick Rivera Round 2,patrick-rivera-22848,0,+1400,+1400,+1400,+1400,2026-09-01T16:02:57.501095+00:00,2026-09-01T16:02:55.719784+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0Nw==,T3V0Y29tZU5vZGU6NjgyNzk3OA==,Betway,sportsbook,R_1,A_5,A_14,wins in round 1,doesn't win in round 1,,1.0,Patrick Rivera Round 1,patrick-rivera-22848,0,+1000,+1000,+1000,+1000,2026-09-01T16:02:57.316191+00:00,2026-09-01T16:02:55.688343+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0Ng==,T3V0Y29tZU5vZGU6NjgyNzk3Nw==,Betway,sportsbook,,,,,,,,Patrick Rivera To Win On Points,patrick-rivera-22848,0,+600,+600,+600,+600,2026-09-01T16:02:57.183099+00:00,2026-09-01T16:02:55.670420+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0NQ==,T3V0Y29tZU5vZGU6NjgyNzk3Ng==,Betway,sportsbook,DRAW,A_3,A_0,Fight ends in a Draw,Fight doesn't end in a Draw,,,Draw,,0,+8000,+8000,+8000,+8000,2026-09-01T16:02:57.000050+00:00,2026-09-01T16:02:55.642549+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0NA==,T3V0Y29tZU5vZGU6NjgyNzk3NQ==,Betway,sportsbook,,,,,,,,Adam Darby To Win On Points,adam-darby-16073,0,+350,+350,+350,+350,2026-09-01T16:02:56.756971+00:00,2026-09-01T16:02:55.626716+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0Mw==,T3V0Y29tZU5vZGU6NjgyNzk3NA==,Betway,sportsbook,R_3,A_5,A_14,wins in round 3,doesn't win in round 3,,3.0,Adam Darby Round 3,adam-darby-16073,0,+800,+800,+800,+800,2026-09-01T16:02:56.624950+00:00,2026-09-01T16:02:55.609090+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0Mg==,T3V0Y29tZU5vZGU6NjgyNzk3Mw==,Betway,sportsbook,R_2,A_5,A_14,wins in round 2,doesn't win in round 2,,2.0,Adam Darby Round 2,adam-darby-16073,0,+400,+400,+400,+400,2026-09-01T16:02:56.472741+00:00,2026-09-01T16:02:55.587979+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0MQ==,T3V0Y29tZU5vZGU6NjgyNzk3Mg==,Betway,sportsbook,R_1,A_5,A_14,wins in round 1,doesn't win in round 1,,1.0,Adam Darby Round 1,adam-darby-16073,0,+150,+150,+150,+150,2026-09-01T16:02:56.334757+00:00,2026-09-01T16:02:55.564721+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0MA==,T3V0Y29tZU5vZGU6NjgyNzk3MA==,Betway,sportsbook,OVERUNDER_2.5,A_4,A_1,Over 2.5 rounds,Under 2.5 rounds,,2.5,Over 2.5,,0,+200,+200,+200,+200,2026-09-01T16:02:56.232350+00:00,2026-09-01T16:02:55.533355+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTU0MA==,T3V0Y29tZU5vZGU6NjgyNzk3MQ==,Betway,sportsbook,OVERUNDER_2.5,A_4,A_1,Over 2.5 rounds,Under 2.5 rounds,,2.5,Under 2.5,,1,-275,-275,-275,-275,2026-09-01T16:02:56.232350+00:00,2026-09-01T16:02:55.533355+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTUzOQ==,T3V0Y29tZU5vZGU6NjgyNzk2OA==,Betway,sportsbook,OVERUNDER_1.5,A_4,A_1,Over 1.5 rounds,Under 1.5 rounds,,1.5,Over 1.5,,0,-110,-110,-110,-110,2026-09-01T16:02:56.119872+00:00,2026-09-01T16:02:55.490599+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,adam-darby-vs-patrick-rivera-80335,T2ZmZXJOb2RlOjEwMzcwNTUzOQ==,T3V0Y29tZU5vZGU6NjgyNzk2OQ==,Betway,sportsbook,OVERUNDER_1.5,A_4,A_1,Over 1.5 rounds,Under 1.5 rounds,,1.5,Under 1.5,,1,-120,-120,-120,-120,2026-09-01T16:02:56.119872+00:00,2026-09-01T16:02:55.490599+00:00,0.11,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcxNQ==,T3V0Y29tZU5vZGU6NjgyODE2MA==,FanDuel,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,Modestino Rodrigues by Points,modestino-rodrigues-78700,0,+2500,+2500,+2500,+2500,2026-09-01T16:07:33.640510+00:00,2026-09-01T16:07:29.999021+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcxNA==,T3V0Y29tZU5vZGU6NjgyODE1OQ==,FanDuel,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,Modestino Rodrigues by Submission,modestino-rodrigues-78700,0,+2000,+2000,+2000,+2000,2026-09-01T16:07:33.615645+00:00,2026-09-01T16:07:29.991748+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcxMw==,T3V0Y29tZU5vZGU6NjgyODE1OA==,FanDuel,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,Brandon Holmes by Points,brandon-holmes-62872,0,+1600,+1600,+1600,+1600,2026-09-01T16:07:33.596223+00:00,2026-09-01T16:07:29.984495+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcxMg==,T3V0Y29tZU5vZGU6NjgyODE1Nw==,FanDuel,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,Brandon Holmes by Submission,brandon-holmes-62872,0,+600,+600,+600,+600,2026-09-01T16:07:33.572520+00:00,2026-09-01T16:07:29.978156+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcxMQ==,T3V0Y29tZU5vZGU6NjgyODE1Ng==,FanDuel,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,Modestino Rodrigues by KO/TKO,modestino-rodrigues-78700,0,+175,+175,+175,+175,2026-09-01T16:07:33.550267+00:00,2026-09-01T16:07:29.970774+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcxMA==,T3V0Y29tZU5vZGU6NjgyODE1NQ==,FanDuel,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,Brandon Holmes by KO/TKO,brandon-holmes-62872,0,+105,+105,+105,+105,2026-09-01T16:07:33.532293+00:00,2026-09-01T16:07:29.963460+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcwOQ==,T3V0Y29tZU5vZGU6NjgyODE1NA==,FanDuel,sportsbook,SUB_DEC,A_5,A_30,wins by Submission or Decision,Any other result,,,Modestino Rodrigues by Submission or on Points,modestino-rodrigues-78700,0,+1300,+1300,+1300,+1300,2026-09-01T16:07:33.512622+00:00,2026-09-01T16:07:29.957325+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcwOA==,T3V0Y29tZU5vZGU6NjgyODE1Mw==,FanDuel,sportsbook,KO_DEC,A_5,A_30,wins by KO/TKO or Decision,Any other result,,,Modestino Rodrigues by KO/TKO or on Points,modestino-rodrigues-78700,0,+155,+155,+155,+155,2026-09-01T16:07:33.492688+00:00,2026-09-01T16:07:29.952098+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcwNw==,T3V0Y29tZU5vZGU6NjgyODE1Mg==,FanDuel,sportsbook,KO_SUB,A_5,A_30,wins by KO/TKO or Submission,Any other result,,,Modestino Rodrigues by KO/TKO or Submission,modestino-rodrigues-78700,0,+150,+150,+150,+150,2026-09-01T16:07:33.470429+00:00,2026-09-01T16:07:29.946332+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcwNg==,T3V0Y29tZU5vZGU6NjgyODE1MQ==,FanDuel,sportsbook,SUB_DEC,A_5,A_30,wins by Submission or Decision,Any other result,,,Brandon Holmes by Submission or on Points,brandon-holmes-62872,0,+450,+450,+450,+450,2026-09-01T16:07:33.448498+00:00,2026-09-01T16:07:29.942230+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcwNQ==,T3V0Y29tZU5vZGU6NjgyODE1MA==,FanDuel,sportsbook,KO_DEC,A_5,A_30,wins by KO/TKO or Decision,Any other result,,,Brandon Holmes by KO/TKO or on Points,brandon-holmes-62872,0,-120,-120,-120,-120,2026-09-01T16:07:33.427535+00:00,2026-09-01T16:07:29.938612+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcwNA==,T3V0Y29tZU5vZGU6NjgyODE0OQ==,FanDuel,sportsbook,KO_SUB,A_5,A_30,wins by KO/TKO or Submission,Any other result,,,Brandon Holmes by KO/TKO or Submission,brandon-holmes-62872,0,-165,-165,-165,-165,2026-09-01T16:07:33.408231+00:00,2026-09-01T16:07:29.934796+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcwMw==,T3V0Y29tZU5vZGU6NjgyODE0OA==,FanDuel,sportsbook,,,,,,,,Points,,0,+1000,+1000,+1000,+1000,2026-09-01T16:07:33.389700+00:00,2026-09-01T16:07:29.931024+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcwMg==,T3V0Y29tZU5vZGU6NjgyODE0Nw==,FanDuel,sportsbook,END_SUB,A_4,A_5,Fight ends in submission,Fight doesn't end in submission,,,Submission,,0,+500,+500,+500,+500,2026-09-01T16:07:33.371523+00:00,2026-09-01T16:07:29.927369+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcwMQ==,T3V0Y29tZU5vZGU6NjgyODE0Ng==,FanDuel,sportsbook,END_KO,A_4,A_5,"Fight ends by KO, TKO or DQ","Fight doesn't end by KO, TKO or DQ",,,KO/TKO,,0,-425,-425,-425,-425,2026-09-01T16:07:33.351776+00:00,2026-09-01T16:07:29.923314+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTcwMA==,T3V0Y29tZU5vZGU6NjgyODE0NQ==,FanDuel,sportsbook,,,,,,,,Modestino Rodrigues to Win by Decision,modestino-rodrigues-78700,0,+2700,+2700,+2700,+2700,2026-09-01T16:07:33.331318+00:00,2026-09-01T16:07:29.919556+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5OQ==,T3V0Y29tZU5vZGU6NjgyODE0NA==,FanDuel,sportsbook,R_3,A_5,A_14,wins in round 3,doesn't win in round 3,,3.0,Modestino Rodrigues to Win in Round 3,modestino-rodrigues-78700,0,+3000,+3000,+3000,+3000,2026-09-01T16:07:33.312651+00:00,2026-09-01T16:07:29.915877+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5OA==,T3V0Y29tZU5vZGU6NjgyODE0Mw==,FanDuel,sportsbook,R_2,A_5,A_14,wins in round 2,doesn't win in round 2,,2.0,Modestino Rodrigues to Win in Round 2,modestino-rodrigues-78700,0,+1000,+1000,+1000,+1000,2026-09-01T16:07:33.291393+00:00,2026-09-01T16:07:29.911683+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5Nw==,T3V0Y29tZU5vZGU6NjgyODE0Mg==,FanDuel,sportsbook,R_1,A_5,A_14,wins in round 1,doesn't win in round 1,,1.0,Modestino Rodrigues to Win in Round 1,modestino-rodrigues-78700,0,+230,+230,+230,+230,2026-09-01T16:07:33.270248+00:00,2026-09-01T16:07:29.907542+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5Ng==,T3V0Y29tZU5vZGU6NjgyODE0MQ==,FanDuel,sportsbook,,,,,,,,Draw,,0,+5000,+5000,+5000,+5000,2026-09-01T16:07:33.251434+00:00,2026-09-01T16:07:29.901810+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5NQ==,T3V0Y29tZU5vZGU6NjgyODE0MA==,FanDuel,sportsbook,,,,,,,,Brandon Holmes to Win by Decision,brandon-holmes-62872,0,+1800,+1800,+1800,+1800,2026-09-01T16:07:33.232018+00:00,2026-09-01T16:07:29.897487+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5NA==,T3V0Y29tZU5vZGU6NjgyODEzOQ==,FanDuel,sportsbook,R_3,A_5,A_14,wins in round 3,doesn't win in round 3,,3.0,Brandon Holmes to Win in Round 3,brandon-holmes-62872,0,+2000,+2000,+2000,+2000,2026-09-01T16:07:33.210946+00:00,2026-09-01T16:07:29.893993+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5Mw==,T3V0Y29tZU5vZGU6NjgyODEzOA==,FanDuel,sportsbook,R_2,A_5,A_14,wins in round 2,doesn't win in round 2,,2.0,Brandon Holmes to Win in Round 2,brandon-holmes-62872,0,+600,+600,+600,+600,2026-09-01T16:07:33.190048+00:00,2026-09-01T16:07:29.890217+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5Mg==,T3V0Y29tZU5vZGU6NjgyODEzNw==,FanDuel,sportsbook,R_1,A_5,A_14,wins in round 1,doesn't win in round 1,,1.0,Brandon Holmes to Win in Round 1,brandon-holmes-62872,0,+125,+125,+125,+125,2026-09-01T16:07:33.168143+00:00,2026-09-01T16:07:29.885238+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5MQ==,T3V0Y29tZU5vZGU6NjgyODEzNQ==,FanDuel,sportsbook,DISTANCE,A_4,A_2,Fight goes the distance,Fight ends inside distance,,,Will the fight go the distance? - Yes,,0,+900,+900,+900,+900,2026-09-01T16:07:33.149230+00:00,2026-09-01T16:07:29.879424+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5MQ==,T3V0Y29tZU5vZGU6NjgyODEzNg==,FanDuel,sportsbook,DISTANCE,A_4,A_2,Fight goes the distance,Fight ends inside distance,,,Will the fight go the distance? - No,,1,-2500,-2500,-2500,-2500,2026-09-01T16:07:33.149230+00:00,2026-09-01T16:07:29.879424+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5MA==,T3V0Y29tZU5vZGU6NjgyODEzMw==,FanDuel,sportsbook,OVERUNDER_0.5,A_4,A_1,Over 0.5 rounds,Under 0.5 rounds,,0.5,Over 0.5,,0,-245,-245,-245,-245,2026-09-01T16:07:33.131107+00:00,2026-09-01T16:07:29.871437+00:00,0.03,O,0,complete
2026-09-01T16:09:38.291064+00:00,9110,2026-09-01,Contender Series 2026: Week 4,dwcs,brandon-holmes-vs-modestino-rodrigues-78035,T2ZmZXJOb2RlOjEwMzcwNTY5MA==,T3V0Y29tZU5vZGU6NjgyODEzNA==,FanDuel,sportsbook,OVERUNDER_0.5,A_4,A_1,Over 0.5 rounds,Under 0.5 rounds,,0.5,Under 0.5,,1,+196,+196,+196,+196,2026-09-01T16:07:33.131107+00:00,2026-09-01T16:07:29.871437+00:00,0.03,O,0,complete
