poll_time,event_pk,event_date,event_name,promotion,fight_slug,offer_id,outcome_id,book,book_role,type_id,category,subcategory,description,not_description,offer_value,type_value,outcome_name,outcome_fighter_slug,is_not,american,american_open,american_best,american_worst,source_offer_ts,source_created_at,source_change_age_h,offer_status,disabled,cycle_status
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU2OA==,T3V0Y29tZU5vZGU6Njg2MjAyNg==,DraftKings,sportsbook,ID,A_5,A_12,wins inside distance,doesn't win inside distance,,,"Dooho Choi to Win by Any Knockout, Submission or DQ - No",doo-ho-choi-6153,1,-145,-150,-145,-150,2026-09-16T20:41:43.926181+00:00,2026-09-16T00:41:49.712019+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU2Nw==,T3V0Y29tZU5vZGU6Njg2MjAyNA==,DraftKings,sportsbook,END_SUB,A_4,A_5,Fight ends in submission,Fight doesn't end in submission,,,Fight Ends Exact Method - Submission,,0,+500,+475,+500,+475,2026-09-16T20:41:43.654988+00:00,2026-09-16T00:41:49.702488+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU2Ng==,T3V0Y29tZU5vZGU6Njg2MjAyMw==,DraftKings,sportsbook,END_KO,A_4,A_5,"Fight ends by KO, TKO or DQ","Fight doesn't end by KO, TKO or DQ",,,Fight Ends Exact Method - KO/TKO/DQ,,0,-105,+105,+105,-105,2026-09-16T20:41:43.643214+00:00,2026-09-16T00:41:49.694959+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU2NQ==,T3V0Y29tZU5vZGU6Njg2MjAyMg==,DraftKings,sportsbook,SUB_DEC,A_5,A_30,wins by Submission or Decision,Any other result,,,Dooho Choi to Win by Submission or Decision,doo-ho-choi-6153,0,+145,+135,+145,+135,2026-09-16T20:41:43.298099+00:00,2026-09-16T00:41:49.687160+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU2Mg==,T3V0Y29tZU5vZGU6Njg2MjAxOQ==,DraftKings,sportsbook,SUB_DEC,A_5,A_30,wins by Submission or Decision,Any other result,,,Patricio Pitbull to Win by Submission or Decision,patricio-freire-2007,0,+300,+295,+300,+295,2026-09-16T20:41:43.258538+00:00,2026-09-16T00:41:49.661501+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU2MA==,T3V0Y29tZU5vZGU6Njg2MjAxNw==,DraftKings,sportsbook,KO_DEC,A_5,A_30,wins by KO/TKO or Decision,Any other result,,,Patricio Pitbull to Win by KO/TKO/DQ or Decision,patricio-freire-2007,0,+275,+265,+275,+265,2026-09-16T20:41:43.224067+00:00,2026-09-16T00:41:49.644572+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU1OQ==,T3V0Y29tZU5vZGU6Njg2MjAxNg==,DraftKings,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,Dooho Choi by Decision,doo-ho-choi-6153,0,+215,+200,+215,+200,2026-09-16T20:41:42.221581+00:00,2026-09-16T00:41:49.632540+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU1OA==,T3V0Y29tZU5vZGU6Njg2MjAxNQ==,DraftKings,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,Patricio Pitbull by Decision,patricio-freire-2007,0,+500,+450,+500,+450,2026-09-16T20:41:42.192597+00:00,2026-09-16T00:41:49.622024+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU1Nw==,T3V0Y29tZU5vZGU6Njg2MjAxNA==,DraftKings,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,Dooho Choi by Submission,doo-ho-choi-6153,0,+900,+850,+900,+850,2026-09-16T20:41:42.171675+00:00,2026-09-16T00:41:49.607836+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU1NQ==,T3V0Y29tZU5vZGU6Njg2MjAxMg==,DraftKings,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,Dooho Choi by KO/TKO/DQ,doo-ho-choi-6153,0,+130,+145,+145,+130,2026-09-16T20:41:42.144883+00:00,2026-09-16T00:41:49.588210+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU1NA==,T3V0Y29tZU5vZGU6Njg2MjAxMQ==,DraftKings,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,Patricio Pitbull by KO/TKO/DQ,patricio-freire-2007,0,+800,+850,+850,+800,2026-09-16T20:41:42.125280+00:00,2026-09-16T00:41:49.578713+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU1Mw==,T3V0Y29tZU5vZGU6Njg2MjAwOQ==,DraftKings,sportsbook,STRAIGHT_KO_ONLY,A_7,A_26,Straight (KO/TKO/DQ only),Straight (KO/TKO/DQ only),,,Patricio Pitbull - KO/TKO Only,patricio-freire-2007,0,+380,+370,+380,+370,2026-09-16T20:41:41.620161+00:00,2026-09-16T00:41:49.562727+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU1Mg==,T3V0Y29tZU5vZGU6Njg2MjAwNw==,DraftKings,sportsbook,STRAIGHT_SUB_ONLY,A_7,A_26,Straight (Submission Only),Straight (Submission Only),,,Patricio Pitbull - Submission Only,patricio-freire-2007,0,+105,+110,+110,+105,2026-09-16T20:41:41.515988+00:00,2026-09-16T00:41:49.545388+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU1Mg==,T3V0Y29tZU5vZGU6Njg2MjAwOA==,DraftKings,sportsbook,STRAIGHT_SUB_ONLY,A_7,A_26,Straight (Submission Only),Straight (Submission Only),,,Dooho Choi - Submission Only,doo-ho-choi-6153,0,-140,-145,-140,-145,2026-09-16T20:41:41.515988+00:00,2026-09-16T00:41:49.545388+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU1MQ==,T3V0Y29tZU5vZGU6Njg2MjAwNg==,DraftKings,sportsbook,STRAIGHT_R_1_ONLY,A_7,A_27,Straight (Round 1 Only),Straight (Round 1 Only),,1.0,Dooho Choi - Round 1 Only,doo-ho-choi-6153,0,-360,-370,-360,-370,2026-09-16T20:41:41.396275+00:00,2026-09-16T00:41:49.530368+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU1MQ==,T3V0Y29tZU5vZGU6Njg2MjAwNQ==,DraftKings,sportsbook,STRAIGHT_R_1_ONLY,A_7,A_27,Straight (Round 1 Only),Straight (Round 1 Only),,1.0,Patricio Pitbull - Round 1 Only,patricio-freire-2007,0,+255,+260,+260,+255,2026-09-16T20:41:41.396275+00:00,2026-09-16T00:41:49.530368+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU0OA==,T3V0Y29tZU5vZGU6Njg2MjAwMA==,DraftKings,sportsbook,POINTS_7.5,A_8,A_0,-7.5 points handicap,,7.50,7.5,Dooho Choi -7.5,doo-ho-choi-6153,0,-115,-110,-110,-115,2026-09-16T20:41:41.003797+00:00,2026-09-16T00:41:49.484756+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,patricio-freire-vs-doo-ho-choi-80370,T2ZmZXJOb2RlOjEwMzczMTU0OA==,T3V0Y29tZU5vZGU6Njg2MTk5OQ==,DraftKings,sportsbook,POINTS_7.5,A_8,A_0,-7.5 points handicap,,7.50,7.5,Patricio Pitbull 7.5,patricio-freire-2007,0,-115,-120,-115,-120,2026-09-16T20:41:41.003797+00:00,2026-09-16T00:41:49.484756+00:00,0.13,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,michael-aswell-vs-joo-sang-yoo-80646,T2ZmZXJOb2RlOjEwMzcyODUyNA==,T3V0Y29tZU5vZGU6Njg1ODE3MA==,ReBet,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,Joo Yoo Sang by decision,joo-sang-yoo-45210,0,+109,+104,+109,+104,2026-09-16T20:45:26.700225+00:00,2026-09-14T21:00:54.041167+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,michael-aswell-vs-joo-sang-yoo-80646,T2ZmZXJOb2RlOjEwMzcyODUyMw==,T3V0Y29tZU5vZGU6Njg1ODE2OQ==,ReBet,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,Michael Aswell by decision,michael-aswell-45700,0,+370,+390,+390,+370,2026-09-16T20:45:26.677168+00:00,2026-09-14T21:00:54.006261+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,michael-aswell-vs-joo-sang-yoo-80646,T2ZmZXJOb2RlOjEwMzcyODUyMQ==,T3V0Y29tZU5vZGU6Njg1ODE2Nw==,ReBet,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,Michael Aswell by ko,michael-aswell-45700,0,+610,+650,+650,+610,2026-09-16T20:45:26.656277+00:00,2026-09-14T21:00:53.945305+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM5Mw==,T3V0Y29tZU5vZGU6Njg1ODAzMA==,ReBet,sportsbook,R_3,A_5,A_14,wins in round 3,doesn't win in round 3,,3.0,Eduarda Moura & 3,eduarda-moura-52173,0,+1825,+1675,+1825,+1675,2026-09-16T20:45:25.449221+00:00,2026-09-14T20:32:47.345247+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM5Mg==,T3V0Y29tZU5vZGU6Njg1ODAyOQ==,ReBet,sportsbook,R_2,A_5,A_14,wins in round 2,doesn't win in round 2,,2.0,Eduarda Moura & 2,eduarda-moura-52173,0,+1375,+1225,+1375,+1225,2026-09-16T20:45:25.405019+00:00,2026-09-14T20:32:47.272030+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM5MQ==,T3V0Y29tZU5vZGU6Njg1ODAyOA==,ReBet,sportsbook,R_1,A_5,A_14,wins in round 1,doesn't win in round 1,,1.0,Eduarda Moura & 1,eduarda-moura-52173,0,+1075,+970,+1075,+970,2026-09-16T20:45:25.389658+00:00,2026-09-14T20:32:47.205689+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM4NQ==,T3V0Y29tZU5vZGU6Njg1ODAyMg==,ReBet,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,Eduarda Moura by decision,eduarda-moura-52173,0,+340,+300,+340,+300,2026-09-16T20:45:25.164935+00:00,2026-09-14T20:32:47.070425+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM4NA==,T3V0Y29tZU5vZGU6Njg1ODAyMQ==,ReBet,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,Casey O'Neill by decision,casey-oneill-36151,0,-104,+107,+107,-104,2026-09-16T20:45:25.148749+00:00,2026-09-14T20:32:47.056494+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,josh-van-vs-alexandre-pantoja-80557,T2ZmZXJOb2RlOjEwMzczMTYyMg==,T3V0Y29tZU5vZGU6Njg2MjA5MA==,Novig,exchange,OVERUNDER_4.5,A_4,A_1,Over 4.5 rounds,Under 4.5 rounds,,4.5,Under 4.5,,1,-199,-130,-130,-233,2026-09-16T20:45:52.653135+00:00,2026-09-16T02:01:23.610080+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,iwo-baraniewski-vs-alonzo-menifield-80644,T2ZmZXJOb2RlOjEwMzcyNzg5Nw==,T3V0Y29tZU5vZGU6Njg1NzQ0Nw==,BetOnline,sportsbook,R_2,A_5,A_14,wins in round 2,doesn't win in round 2,,2.0,Iwo Baraniewski in Round 2,iwo-baraniewski-69903,0,+500,+375,+500,+375,2026-09-15T20:42:33.379129+00:00,2026-09-14T18:43:23.692780+00:00,24.11,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,edmen-shahbazyan-vs-brunno-ferreira-80478,T2ZmZXJOb2RlOjEwMzcyODU5OQ==,T3V0Y29tZU5vZGU6Njg1ODI0OA==,Cloudbet,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,Brunno Ferreira by submission,brunno-ferreira-47231,0,+753,+690,+753,+690,2026-09-16T20:42:32.025383+00:00,2026-09-14T21:42:19.286161+00:00,0.11,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU1Mw==,T3V0Y29tZU5vZGU6Njg1ODIwMg==,Cloudbet,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,Eduarda Moura by submission,eduarda-moura-52173,0,+648,+578,+648,+578,2026-09-16T20:47:27.077541+00:00,2026-09-14T21:22:24.147408+00:00,0.03,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU1Mg==,T3V0Y29tZU5vZGU6Njg1ODIwMQ==,Cloudbet,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,Casey O'Neill by submission,casey-oneill-36151,0,+955,+1033,+1033,+955,2026-09-16T20:47:27.017002+00:00,2026-09-14T21:22:24.139934+00:00,0.03,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU1MQ==,T3V0Y29tZU5vZGU6Njg1ODIwMA==,Cloudbet,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,Eduarda Moura by decision,eduarda-moura-52173,0,+373,+329,+373,+329,2026-09-16T20:47:27.004023+00:00,2026-09-14T21:22:24.128814+00:00,0.03,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM1Ng==,T3V0Y29tZU5vZGU6Njg1Nzk5MA==,Cloudbet,sportsbook,R_3,A_5,A_14,wins in round 3,doesn't win in round 3,,3.0,Eduarda Moura & 3,eduarda-moura-52173,0,+1932,+1783,+1932,+1783,2026-09-16T20:47:26.910085+00:00,2026-09-14T20:22:28.704396+00:00,0.03,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM1NQ==,T3V0Y29tZU5vZGU6Njg1Nzk4OQ==,Cloudbet,sportsbook,R_2,A_5,A_14,wins in round 2,doesn't win in round 2,,2.0,Eduarda Moura & 2,eduarda-moura-52173,0,+1448,+1301,+1448,+1301,2026-09-16T20:47:26.896744+00:00,2026-09-14T20:22:28.677366+00:00,0.03,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM5MA==,T3V0Y29tZU5vZGU6Njg1ODAyNw==,ReBet,sportsbook,R_3,A_5,A_14,wins in round 3,doesn't win in round 3,,3.0,Casey O'Neill & 3,casey-oneill-36151,0,+1225,+1325,+1325,+1225,2026-09-16T20:45:25.360077+00:00,2026-09-14T20:32:47.158879+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU1OA==,T3V0Y29tZU5vZGU6Njg1ODIwNw==,MyBookie,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,"Moura, Eduarda by submission",eduarda-moura-52173,0,+540,+490,+540,+490,2026-09-16T20:49:23.579512+00:00,2026-09-14T21:24:22.299869+00:00,-0.0,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU1Nw==,T3V0Y29tZU5vZGU6Njg1ODIwNg==,MyBookie,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,"Moura, Eduarda by ko",eduarda-moura-52173,0,+1625,+1475,+1625,+1475,2026-09-16T20:49:23.570904+00:00,2026-09-14T21:24:22.267235+00:00,-0.0,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU1Ng==,T3V0Y29tZU5vZGU6Njg1ODIwNQ==,MyBookie,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,"O'Neill, Casey by decision",casey-oneill-36151,0,-114,-102,-102,-114,2026-09-16T20:49:23.561323+00:00,2026-09-14T21:24:22.238149+00:00,-0.0,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU1NQ==,T3V0Y29tZU5vZGU6Njg1ODIwNA==,MyBookie,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,"O'Neill, Casey by submission",casey-oneill-36151,0,+800,+870,+870,+800,2026-09-16T20:49:23.543146+00:00,2026-09-14T21:24:22.203864+00:00,-0.0,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM4OQ==,T3V0Y29tZU5vZGU6Njg1ODAyNg==,ReBet,sportsbook,R_2,A_5,A_14,wins in round 2,doesn't win in round 2,,2.0,Casey O'Neill & 2,casey-oneill-36151,0,+970,+1050,+1050,+970,2026-09-16T20:45:25.324911+00:00,2026-09-14T20:32:47.140133+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM4Nw==,T3V0Y29tZU5vZGU6Njg1ODAyNA==,ReBet,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,Eduarda Moura by submission,eduarda-moura-52173,0,+600,+530,+600,+530,2026-09-16T20:45:25.224154+00:00,2026-09-14T20:32:47.093619+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM4Ng==,T3V0Y29tZU5vZGU6Njg1ODAyMw==,ReBet,sportsbook,SUB,A_5,A_13,wins by submission,doesn't win by submission,,3.0,Casey O'Neill by submission,casey-oneill-36151,0,+880,+950,+950,+880,2026-09-16T20:45:25.190540+00:00,2026-09-14T20:32:47.082827+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM4MA==,T3V0Y29tZU5vZGU6Njg1ODAxNw==,ReBet,sportsbook,KO_DEC,A_5,A_30,wins by KO/TKO or Decision,Any other result,,,Eduarda Moura KO or Points,eduarda-moura-52173,0,+270,+240,+270,+240,2026-09-16T20:45:25.084186+00:00,2026-09-14T20:32:47.021869+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM3OQ==,T3V0Y29tZU5vZGU6Njg1ODAxNg==,ReBet,sportsbook,KO_SUB,A_5,A_30,wins by KO/TKO or Submission,Any other result,,,Eduarda Moura KO or Submission,eduarda-moura-52173,0,+430,+380,+430,+380,2026-09-16T20:45:25.067035+00:00,2026-09-14T20:32:47.010751+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM3OA==,T3V0Y29tZU5vZGU6Njg1ODAxNQ==,ReBet,sportsbook,SUB_DEC,A_5,A_30,wins by Submission or Decision,Any other result,,,Casey O'Neill Submission or Points,casey-oneill-36151,0,-140,-123,-123,-140,2026-09-16T20:45:25.034257+00:00,2026-09-14T20:32:47.004053+00:00,0.06,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU1OQ==,T3V0Y29tZU5vZGU6Njg1ODIwOA==,MyBookie,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,"Moura, Eduarda by decision",eduarda-moura-52173,0,+310,+275,+310,+275,2026-09-16T20:49:23.583228+00:00,2026-09-14T21:24:22.315142+00:00,-0.0,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU1NA==,T3V0Y29tZU5vZGU6Njg1ODIwMw==,MyBookie,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,"O'Neill, Casey by ko",casey-oneill-36151,0,+450,+480,+480,+450,2026-09-16T20:49:23.531623+00:00,2026-09-14T21:24:22.190890+00:00,-0.0,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU1MA==,T3V0Y29tZU5vZGU6Njg1ODE5OQ==,Cloudbet,sportsbook,DEC,A_5,A_13,wins by decision,doesn't win by decision,,1.0,Casey O'Neill by decision,casey-oneill-36151,0,+104,+116,+116,+104,2026-09-16T20:47:26.993087+00:00,2026-09-14T21:22:24.115785+00:00,0.03,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU0OQ==,T3V0Y29tZU5vZGU6Njg1ODE5OA==,Cloudbet,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,Eduarda Moura by ko,eduarda-moura-52173,0,+1942,+1764,+1942,+1764,2026-09-16T20:47:26.957543+00:00,2026-09-14T21:22:24.107135+00:00,0.03,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODU0OA==,T3V0Y29tZU5vZGU6Njg1ODE5Nw==,Cloudbet,sportsbook,KO,A_5,A_13,wins by TKO/KO,doesn't win by TKO/KO,,2.0,Casey O'Neill by ko,casey-oneill-36151,0,+541,+575,+575,+541,2026-09-16T20:47:26.924732+00:00,2026-09-14T21:22:24.089036+00:00,0.03,O,0,complete
2026-09-16T20:49:14.923919+00:00,9697,2026-09-19,UFC 331: Van vs. Pantoja 2,ufc,eduarda-moura-vs-casey-oneill-80276,T2ZmZXJOb2RlOjEwMzcyODM4OA==,T3V0Y29tZU5vZGU6Njg1ODAyNQ==,ReBet,sportsbook,R_1,A_5,A_14,wins in round 1,doesn't win in round 1,,1.0,Casey O'Neill & 1,casey-oneill-36151,0,+800,+840,+840,+800,2026-09-16T20:45:25.285446+00:00,2026-09-14T20:32:47.107850+00:00,0.06,O,0,complete
